0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.1612328,0.13081393,0.14370327,0.22845046,0.34637213,0.34483504,0.23308176,0.0856607,-0.065485835,-0.17684922,-0.30863845,-0.43673414,-0.5598861,-0.5792568,-0.53581357,-0.46524346,-0.35215563,-0.06768601,0.1913825,0.3667258,0.5035768,0.51524603,0.44001502,0.30932498,0.21704549,0.16595364,0.113734715,0.112174794,0.06651778,0.05742829,-0.00037968718,-0.09212809,-0.22120598,-0.4159227,-0.45069504,-0.28434503,0.11988294,0.2633385,0.2598729,0.19286013,0.16688967,0.09930473,0.022528203,-0.051002413,-0.11469137,-0.2164441,-0.3116992,-0.39460653,-0.53639793,-0.6826025,-0.7354586,-0.7649418,-0.7465886,-0.72496486,-0.70551586,-0.68482196,-0.67004144,-0.64302886,-0.588228,-0.5003679,-0.39534736,-0.24966589,-0.13467768,-0.023796061
-0.49981216,-0.5256866,-0.6140865,-0.46414238,-0.14418429,0.35765618,0.59404826,0.6449102,0.39364028,0.35493582,0.22729355,0.17308123,0.08172649,0.046316165,-0.070087925,-0.16175044,-0.22869301,-0.22124495,-0.22508205,-0.20997342,-0.3141498,-0.5682621,-0.86417353,-1.0538278,-1.1533129,-1.1652844,-1.1918843,-1.184438,-1.1723742,-1.0346655,-0.86337745,-0.6542071,-0.50059515,-0.59256816,-0.54019034,-0.020693963,0.6483766,1.0136089,1.0680964,0.9833516,0.9943645,0.89778674,0.7977084,0.53881943,0.29281443,-0.053767182,-0.44128317,-0.8302146,-1.1870663,-1.4787824,-1.6709125,-1.786699,-1.8447447,-1.8134198,-1.7451804,-1.6925495,-1.6313455,-1.5575151,-1.4456525,-1.2722684,-1.0551665,-0.96738255,-0.91539645,-0.86603856
-1.7122984,-1.7823186,-1.85321,-1.8407569,-1.407196,-0.6606319,-0.0002002567,0.27791554,0.5294296,0.5523138,0.59511745,0.61769354,0.5837613,0.5794362,0.6005501,0.6062883,0.6145613,0.6452197,0.5757028,0.43762222,0.0862955,-0.5983296,-1.3129213,-1.8929615,-2.2640808,-2.3691864,-2.4256637,-2.4218798,-2.3985412,-2.26341,-2.0600774,-1.7940445,-1.5594618,-1.3733869,-0.9481602,0.07514642,1.4726317,2.1670582,2.4090326,2.434662,2.358194,2.3197498,2.2317374,2.1863449,2.0413432,1.8654144,1.5269396,1.1202848,0.6400063,0.20333023,-0.16725603,-0.42821956,-0.50823355,-0.63263553,-0.62510157,-0.64565957,-0.62039745,-0.60531163,-0.57629824,-0.4801375,-0.38159347,-0.37438953,-0.41280502,-0.4463759
-0.040177267,-0.079132915,0.027192347,0.11346676,0.50138664,0.9926436,1.3011189,1.4378245,1.4805954,1.46876,1.4536071,1.4555066,1.4934106,1.50718,1.5222507,1.4868579,1.5846462,1.6423059,1.6863701,1.7458444,1.8054676,1.8097711,1.7312899,1.5397947,1.2330587,0.946442,0.759565,0.60073745,0.47378755,0.3277878,0.29137775,0.37726855,0.4201342,0.35254365,0.36141092,0.26756734,0.07866823,-0.047156762,-0.067423604,-0.028090373,0.004104363,0.00015629735,-0.005174348,-0.054576736,-0.07710989,-0.08605493,-0.09637535,-0.17819834,-0.2801956,-0.30854475,-0.2529757,-0.20636925,-0.16460213,-0.2244506,-0.27244872,-0.38531673,-0.4101664,-0.41019088,-0.37713933,-0.29713625,-0.19396435,-0.111109145,-0.06747337,-0.022671217
-0.3193986,-0.31058854,-0.26474503,-0.112311125,0.6167512,1.3279955,1.8160982,2.1050398,2.3528464,2.4946682,2.6555865,2.761856,2.8471134,2.8862002,2.945164,2.9778476,2.894445,2.6744325,2.4037797,2.1165824,1.7929895,1.4159468,0.7843926,0.20746316,-0.50807273,-1.0079521,-1.2890995,-1.5689981,-1.6291344,-1.2905424,-0.8705288,-0.31162763,-0.04310493,-0.102049634,-0.22096951,-0.0733323,0.38922787,0.76748836,0.9604125,1.0008736,0.94407797,0.8788159,0.7526989,0.5917047,0.35373914,0.23529221,-0.014332835,-0.24516523,-0.53207326,-0.72959423,-0.8332355,-0.89484656,-0.88853323,-0.9494486,-0.94793177,-1.0152967,-1.0933168,-1.1085072,-1.1031909,-1.0936444,-1.0874162,-0.99159837,-0.86600256,-0.71724236
0.46028203,0.45116997,0.5000046,0.5272372,0.5666231,0.5329277,0.5319666,0.5344864,0.5125225,0.49990135,0.5041366,0.49723268,0.5373571,0.644619,0.77742743,0.8965602,1.0454834,1.0979548,1.1122466,1.1059518,1.1505857,1.2582629,1.2961278,1.2700002,1.1314127,1.0387738,0.96571076,0.91673326,0.8874291,0.91141653,0.9912549,1.0763388,1.0902578,1.084365,0.9710823,0.7486325,0.34617057,-0.013867255,-0.22526619,-0.3033927,-0.39308375,-0.39995795,-0.43046248,-0.42837864,-0.4297582,-0.40791422,-0.3697524,-0.36056656,-0.2730956,-0.20291919,-0.11963145,-0.06927984,-0.083617374,-0.09186476,-0.08017294,-0.08580366,-0.13279295,-0.19985321,-0.28045684,-0.4060219,-0.49055147,-0.51924694,-0.48707786,-0.5014615
0.6796495,0.637843,0.5934222,0.5721366,0.40444523,0.19690394,-0.029832056,-0.176355,-0.25163472,-0.27414125,-0.2710361,-0.25819984,-0.22350913,-0.24504322,-0.253339,-0.28747725,-0.28036427,-0.3228789,-0.32295102,-0.32116854,-0.35290843,-0.46378803,-0.5954448,-0.67009866,-0.7916918,-0.876058,-0.9548148,-0.9960344,-1.0194346,-1.0281975,-0.9688263,-0.9332119,-0.94749904,-1.0987206,-1.1595335,-0.95925546,-0.4520535,0.15948805,0.5036217,0.7637247,0.9211726,1.0612948,1.1363192,1.1862788,1.199523,1.2055624,1.155894,1.042259,0.9535835,0.81715596,0.6949953,0.52876127,0.40923125,0.28037733,0.16199347,0.09024125,0.10035554,0.12252205,0.12198034,0.14497319,0.16053976,0.14213079,0.09704415,0.022185508
0.36450458,0.25463557,0.23115097,0.02360028,-0.34740126,-0.7680937,-0.96131766,-1.0305223,-0.97317994,-0.9921378,-0.9751946,-0.9301715,-0.89775586,-0.93296444,-0.9412718,-0.8964913,-0.82968473,-0.82164407,-0.78223336,-0.73324025,-0.63594866,-0.41370833,-0.049880583,0.3394201,0.47781134,0.6511761,0.69735694,0.76999366,0.75610995,0.7641674,0.6192298,0.3051984,0.09164824,0.061731644,-0.07863461,-0.56198215,-1.159087,-1.2601674,-1.2174382,-1.115047,-1.0244013,-1.0216746,-0.98869807,-0.9140432,-0.8222017,-0.70070565,-0.5442028,-0.35739404,-0.10438078,0.09817631,0.2500374,0.33095396,0.43602896,0.5099868,0.59915066,0.75641704,0.94472206,1.0455304,1.0796107,1.0893809,0.9986218,0.7982173,0.644241,0.5487325
0.53760374,0.48324263,0.36025476,0.18286951,-0.047188133,-0.26988092,-0.38873,-0.42864323,-0.4079846,-0.3792997,-0.36715084,-0.3734908,-0.38600534,-0.33108574,-0.2576231,-0.1915354,-0.09228834,-0.023863437,0.03624066,0.04775604,0.057877857,0.081573255,0.07208968,0.05890883,0.04963273,0.024022976,-0.0061370414,-0.017331129,-0.0095919985,0.04809088,0.14183742,0.16665623,0.03361863,-0.2011051,-0.3719383,-0.3756683,-0.22918445,0.059458308,0.21832168,0.36240578,0.42898464,0.52371585,0.62925756,0.73893166,0.90014136,1.0618453,1.2364624,1.3935463,1.5872478,1.7343483,1.7762547,1.7437143,1.631707,1.5345397,1.4849069,1.4535275,1.4263113,1.4381578,1.3768368,1.2992632,1.1920874,1.1023122,0.9826827,0.8172535
0.96126366,1.0730855,1.1422334,1.3096826,1.734617,1.8253124,1.6377811,1.4243753,1.1930323,0.97610533,0.8497914,0.6925194,0.5727576,0.44270802,0.3977551,0.43764767,0.55916965,0.9430994,1.3391452,1.7440164,2.3003645,2.7791994,3.0232897,2.9891067,2.6945753,2.3770983,2.125188,1.9223971,1.653297,1.2938824,0.9598981,0.68817604,0.41241485,0.38713932,0.32341716,0.073497504,-0.55679595,-0.8222333,-0.9463128,-1.0275621,-1.0889423,-1.1446481,-1.2089846,-1.2706711,-1.3080072,-1.3614223,-1.406481,-1.4241166,-1.5025423,-1.498354,-1.4559691,-1.3721852,-1.2288475,-1.1736448,-1.142529,-1.1100607,-1.1516082,-1.137316,-1.0961161,-1.0652263,-0.995055,-0.87427044,-0.7218962,-0.5653858
0.31841505,0.33985284,0.36435604,0.6905259,1.0776883,1.2404964,0.9822458,0.6424068,0.3524052,0.11046909,-0.10829997,-0.22927324,-0.30258566,-0.27034938,-0.15656075,0.014029868,0.2556264,0.7225065,1.2890015,1.7988167,2.1229327,2.145293,1.8110666,1.2309153,0.6413927,0.2172708,-0.080605745,-0.27321452,-0.39075065,-0.43095028,-0.3899666,-0.36486155,-0.45637414,-0.7448275,-0.832796,-0.62070143,0.1541318,0.6282569,0.79713297,0.79978335,0.8306329,0.76813114,0.64367235,0.5140833,0.42662585,0.22776139,-0.06831006,-0.42400593,-0.6386523,-0.879141,-1.0291754,-1.1318977,-1.1623487,-1.2229896,-1.2333996,-1.2742674,-1.3403556,-1.3213282,-1.29003,-1.2172279,-1.1189106,-1.0155389,-0.9017657,-0.73116016
-0.70446837,-0.9376888,-1.1112018,-1.1229327,-0.72223294,0.25230753,1.0494175,1.5535784,1.7582481,1.7983935,1.7931464,1.6993158,1.6331661,1.6471703,1.6301568,1.5743048,1.5066843,1.4510028,1.4253671,1.4574914,1.5086467,1.3674247,0.9312043,0.423635,-0.073907204,-0.5080918,-0.77526927,-1.020836,-1.1563814,-1.2635496,-1.2440124,-1.177959,-1.1406507,-1.1598935,-1.0401297,-0.8140193,-0.17311062,0.3134298,0.5095109,0.5994692,0.6181836,0.61483634,0.62340105,0.62113214,0.5799099,0.5435128,0.33299202,0.0983466,-0.23129827,-0.52747,-0.7027128,-0.85477316,-0.8683281,-0.8908142,-0.84675777,-0.84036565,-0.8325882,-0.85091865,-0.8609868,-0.8715979,-0.91565955,-0.8141298,-0.68067217,-0.492113
0.085401535,-0.047792554,-0.22159873,-0.7981657,-1.805969,-2.56049,-2.6790826,-2.5143616,-2.3631675,-2.3038,-2.223991,-2.2435682,-2.3939493,-2.5368476,-2.74303,-2.9323037,-3.2803903,-3.2366526,-3.2067337,-3.1234,-2.793824,-2.2856128,-1.6903629,-0.85912955,0.042051688,0.3817377,0.5186735,0.5487857,0.49374282,0.29317188,-0.059859447,-0.46779388,-0.892548,-1.1691751,-1.7593398,-2.534806,-3.1233816,-2.9281926,-2.5989106,-2.4448838,-2.3105063,-2.2468326,-2.1554434,-2.101551,-2.0882738,-2.1096737,-2.0546482,-1.9725189,-1.7555455,-1.3176746,-0.878366,-0.38358593,-0.014888532,0.23294398,0.36170602,0.49583185,0.55692494,0.64898944,0.8189634,1.033483,1.1792669,1.4094546,1.5818977,1.5987887
-0.015433602,-0.020607628,0.03279952,0.18010138,0.53581357,0.7373872,0.71403563,0.61872804,0.5178162,0.40777302,0.29264355,0.2818643,0.35736203,0.46179754,0.61470854,0.77327025,1.0257238,1.2042251,1.3256032,1.3974872,1.3278285,1.1132437,0.6933678,0.23262247,-0.21519634,-0.47371733,-0.59751856,-0.61510265,-0.48365754,-0.21685296,0.050500453,0.30043745,0.1328054,-0.14650872,-0.35234046,-0.12990084,0.54028153,1.0565333,1.2379756,1.3211095,1.4369793,1.4466588,1.4361007,1.4382479,1.4665465,1.5226057,1.5934863,1.6563201,1.6633875,1.5370946,1.342227,1.1525371,0.90420806,0.7355709,0.6376214,0.5670594,0.5381849,0.4996652,0.44620943,0.40880895,0.40789896,0.3523286,0.31458944,0.26416433
-2.4604475,-2.5769293,-2.7019153,-2.720164,-2.120891,-1.1875097,-0.23798932,0.09895307,0.52955526,0.51381063,0.49617326,0.5160282,0.52431685,0.55775833,0.57634133,0.58243513,0.60635245,0.7018666,0.7456163,0.7405404,0.46342152,-0.24436532,-1.1277854,-1.8260505,-2.3048594,-2.465504,-2.5432193,-2.5166507,-2.45075,-2.3180656,-2.0536458,-1.8242469,-1.6675274,-1.619005,-1.3343706,-0.21139443,1.3116877,2.139396,2.5414941,2.7027626,2.8509367,2.965653,3.117225,3.3533626,3.5047915,3.5412128,3.454238,3.2727113,2.8397753,2.399861,1.9218323,1.530843,1.1514692,0.89431167,0.7810621,0.69667435,0.7400185,0.6887742,0.61540735,0.5395776,0.45817953,0.282674,0.116683014,-0.08226888
0.80064905,0.69371307,0.59475744,0.5491253,0.7074963,0.8539504,0.80818677,0.6618217,0.51002157,0.36909044,0.20253457,0.035812236,-0.0973058,-0.19224876,-0.2462405,-0.27089345,-0.13114539,0.12130832,0.43725157,0.72384095,0.89318717,0.97194767,0.96733415,0.84147394,0.67410505,0.5592804,0.5359136,0.5551737,0.6108091,0.66842115,0.7796457,0.9091761,1.2856402,1.5787332,1.8672049,2.0381854,1.6976953,1.0634012,0.5710283,0.2959219,0.2449253,0.25286037,0.3022853,0.26970133,0.20792997,0.09036695,-0.0047297906,-0.11615865,-0.30419058,-0.43930042,-0.5131507,-0.6276933,-0.64384425,-0.64632636,-0.6108229,-0.6168424,-0.5655433,-0.5134307,-0.4405138,-0.39204,-0.3083862,-0.2555617,-0.22151954,-0.15161182
0.81240916,0.68875337,0.5890224,0.47953176,0.40745807,0.50839126,0.63646173,0.726303,0.69543314,0.6513977,0.6158004,0.5398922,0.4727366,0.46849042,0.5047567,0.5656321,0.760584,0.9738413,1.2406001,1.5052538,1.6866345,1.7106328,1.4833076,1.0948434,0.66829205,0.41279742,0.18739313,0.10302535,0.01171294,-0.0107885115,-0.022957746,0.040750027,0.36571616,0.6265545,1.0259567,1.4320421,1.4948475,1.2086346,0.88155377,0.70533997,0.6546663,0.61679566,0.6143093,0.5951009,0.555781,0.5161587,0.44605517,0.320189,0.10573954,-0.11268226,-0.33460802,-0.44555646,-0.48981607,-0.54383516,-0.5354197,-0.50534344,-0.37805194,-0.24936317,-0.14497305,-0.058465946,-0.041565124,-0.07268703,-0.1519366,-0.3456332
-1.7842112,-1.8851528,-2.010453,-2.103754,-1.7782254,-0.881899,0.00728222,0.43800372,0.62071204,0.7914485,0.9087231,0.9673153,0.9987539,1.016414,1.0301819,1.0648599,1.0448331,1.088757,1.0256932,0.8810568,0.6566968,0.13021146,-0.58185434,-1.2178066,-1.5443373,-1.8712516,-2.115559,-2.229268,-2.2857213,-2.1165102,-1.8730032,-1.5868506,-1.3867412,-1.3859076,-1.1653423,-0.47895205,0.7130913,1.4661169,1.7708063,1.8754191,1.8808098,1.8522048,1.7264853,1.5435228,1.2175548,0.9328652,0.46520317,-0.009415919,-0.5600717,-0.93863094,-1.1810012,-1.3523426,-1.4093491,-1.4827399,-1.4490297,-1.4075441,-1.3280962,-1.2745113,-1.1680479,-1.0549567,-0.9344988,-0.93546176,-0.94213855,-1.0118872
-0.026284408,-0.10731917,-0.2301364,-0.22970837,-0.10665969,0.041027285,0.19928128,0.42317712,0.48699445,0.6295947,0.71432304,0.7861531,0.80013967,0.79069376,0.7462529,0.60203445,0.41351986,0.0929153,-0.16827929,-0.4265685,-0.6441642,-1.0681968,-1.3993261,-1.580045,-1.6079032,-1.5266728,-1.4497659,-1.4419923,-1.4788642,-1.5313458,-1.5858996,-1.560138,-1.3378046,-0.9650794,-0.46456772,0.2317279,0.85875225,0.9300189,0.7929107,0.7137102,0.6820495,0.7086046,0.745906,0.75864077,0.7263037,0.6869545,0.61763024,0.5486442,0.32127994,0.104048796,-0.108155765,-0.298011,-0.38821793,-0.42704183,-0.35241938,-0.24055916,0.05091618,0.21642958,0.34604895,0.44964248,0.4951421,0.42182434,0.2569645,0.12937021
0.27542454,0.3555788,0.48686993,0.6506113,0.65398717,0.44357747,0.0938258,-0.18334195,-0.27261096,-0.3293114,-0.32421142,-0.306405,-0.2781015,-0.15796529,-0.012416022,0.18050449,0.37500533,0.61742866,0.837028,1.0061623,1.1102157,1.2094283,1.1973462,1.0781208,0.9094542,0.78697,0.7092018,0.67709684,0.67778647,0.73349035,0.7878506,0.8292674,0.9019009,0.9032457,1.0117271,1.0528512,0.8636472,0.5922841,0.4326846,0.32989898,0.25234357,0.23203331,0.22819462,0.21643907,0.2819445,0.36033717,0.49462694,0.63253033,0.8080201,0.8819443,0.87939894,0.83011925,0.7925302,0.8019004,0.80054915,0.7733177,0.7762375,0.71343327,0.60683924,0.48547107,0.3811425,0.21167868,0.05465629,-0.06009346
-0.6799207,-0.65753794,-0.5641086,-0.6215197,-0.55726504,-0.5769222,-0.6175109,-0.63549685,-0.71495634,-0.7671915,-0.81249857,-0.9690051,-1.126596,-1.1890559,-1.2190039,-1.2693996,-1.3820791,-1.2958751,-1.2117903,-1.0735395,-0.77059674,-0.42693773,-0.045209713,0.22348271,0.48517883,0.52393585,0.57265615,0.54155886,0.4779364,0.35731158,0.15792859,-0.06295456,-0.48743668,-0.9203539,-1.4456329,-2.0516531,-2.198519,-1.9692466,-1.6299787,-1.469307,-1.3171527,-1.3215748,-1.2661474,-1.298428,-1.4054253,-1.5981493,-1.771905,-2.010201,-2.2239478,-2.1888096,-2.114738,-2.019652,-1.8588538,-1.797415,-1.7443266,-1.6812139,-1.57957,-1.4841752,-1.3122075,-1.1325338,-0.8322731,-0.5655555,-0.36338848,-0.2488508
-0.73031574,-0.7394122,-0.71199644,-0.6630479,-0.41562408,-0.08653997,0.072709315,0.16773865,0.17151886,0.06855541,-0.04795178,-0.10777643,-0.17351982,-0.16763087,-0.18087588,-0.16168676,-0.015542047,0.25630713,0.55599123,0.82325655,0.9841808,0.94588983,0.6704315,0.38638467,0.08191754,-0.0999596,-0.26845187,-0.3306559,-0.42654598,-0.55008733,-0.6619469,-0.7315985,-0.65036887,-0.37334937,-0.103135206,0.30665612,0.5234823,0.61978555,0.7064812,0.7828238,0.80545914,0.8811152,1.0374825,1.1885223,1.3274615,1.4872863,1.686996,1.8494928,1.847214,1.7569382,1.5612445,1.3242912,1.1932114,1.171824,1.1903713,1.1991513,1.287911,1.3059231,1.3125784,1.2415237,1.1111826,0.8881173,0.73593974,0.6088978
0.99846315,1.0484378,1.070607,1.0339994,0.7971753,0.374682,0.063018404,-0.21779948,-0.3117633,-0.37240005,-0.37161362,-0.33972353,-0.30044925,-0.20889884,-0.116548516,-0.062134348,0.025272258,0.042251766,0.058619164,-0.00084726326,-0.05556706,-0.12577786,-0.15853772,-0.14671154,-0.13825653,-0.13808262,-0.13247593,-0.11106476,-0.11251733,-0.11969979,-0.12603992,-0.17244004,-0.29444873,-0.30038434,-0.28153205,-0.20228133,-0.091229424,0.028471777,0.07959208,0.15844975,0.23882295,0.32235155,0.4288621,0.5097474,0.61126864,0.69281185,0.83432454,0.9781158,1.0950108,1.1170957,1.067922,0.9568584,0.8485036,0.7653508,0.7446941,0.7555212,0.8487911,0.8451284,0.8169211,0.7857498,0.71788204,0.5782548,0.36878133,0.11995403
0.09330502,0.297396,0.54972947,0.9677894,1.4658332,1.7483747,1.5446959,1.3106112,1.0781208,0.98417735,0.9233854,0.8702415,0.9302093,0.9872396,1.0573035,1.1564457,1.2404485,1.2162817,1.1328138,0.94458723,0.61661804,0.1797074,-0.28899336,-0.68318486,-0.9948318,-1.0489383,-1.0697594,-1.022898,-0.9944092,-0.9620826,-0.89618564,-0.8583218,-0.92512095,-1.0564933,-1.1277356,-1.0981104,-0.7906716,-0.517069,-0.34749025,-0.24243386,-0.16505775,-0.21627796,-0.25164187,-0.3508119,-0.4628924,-0.61686385,-0.75849116,-0.9069962,-1.1157768,-1.1941524,-1.2253969,-1.1963596,-1.1571307,-1.1725812,-1.2095642,-1.2559509,-1.2763202,-1.2479548,-1.1820405,-1.0880842,-0.9091891,-0.72584605,-0.5262135,-0.3367226
-1.4777195,-1.4223161,-1.3674064,-1.0842667,-0.27016658,0.657542,1.2852185,1.497916,1.4524827,1.4706314,1.539314,1.642859,1.753885,1.8833363,2.0395029,2.2134717,2.2723398,2.141165,1.8488824,1.3321375,0.46585476,-0.60079277,-1.7288373,-2.5303934,-3.1891932,-3.2690122,-3.2748356,-3.1629176,-2.8524325,-2.3878179,-1.8242078,-1.409224,-1.2022967,-1.4047697,-1.1890461,-0.09772332,1.8609624,2.8534052,3.2074597,3.204961,3.0916119,2.9380846,2.7153647,2.5619586,2.3459017,2.192313,1.9605376,1.6046928,1.1734014,0.6312703,0.072536886,-0.48873127,-0.782557,-1.1310048,-1.2362475,-1.4865549,-1.7636366,-2.1387827,-2.3663776,-2.609395,-2.7805762,-2.8751485,-2.8978083,-2.7906146
-0.47225773,-0.54136276,-0.5367538,-0.50293076,-0.18093431,0.28837514,0.60363984,0.8031423,0.791469,0.81152177,0.8322405,0.86790895,0.9057089,0.89907837,0.85199654,0.78256726,0.65766764,0.6368344,0.64952934,0.72798765,0.75053847,0.71287715,0.45775634,0.09435283,-0.19025388,-0.36692208,-0.5258467,-0.62627923,-0.6985518,-0.8247025,-0.86681855,-0.7925546,-0.43268758,0.15905917,0.66605806,1.0205364,1.0169797,0.79899263,0.6127343,0.47188032,0.51955366,0.56127006,0.6148248,0.6916448,0.7352005,0.75382996,0.7512227,0.71812224,0.5649618,0.36661375,0.12081614,-0.06532099,-0.16658986,-0.17878965,-0.12833294,-0.10325955,0.036334366,0.13237812,0.28983212,0.3600722,0.38707393,0.3255583,0.23068328,0.10683945
-0.3853342,-0.4357785,-0.43541998,-0.40466976,-0.2542461,0.044117957,0.21695706,0.34088975,0.30125958,0.25293082,0.13795592,0.019431269,-0.11846701,-0.22774306,-0.26946777,-0.28600425,-0.289136,-0.3307445,-0.406218,-0.4670434,-0.5661032,-0.7475953,-0.8732909,-0.9078902,-0.8751698,-0.87643075,-0.874344,-0.82914567,-0.7864821,-0.71892154,-0.6801381,-0.64794433,-0.7292702,-0.89770615,-0.97110903,-0.872686,-0.37624675,-0.027108729,0.096503384,0.19602035,0.17369105,0.08587365,-0.01919647,-0.13198477,-0.26435274,-0.44760853,-0.6702645,-0.8763659,-1.1501429,-1.3008194,-1.3868806,-1.4024894,-1.4113653,-1.4351327,-1.4574726,-1.445307,-1.4036632,-1.3571522,-1.2697191,-1.1855457,-1.0198379,-0.8077699,-0.5887706,-0.3878116
0.2554239,0.2986001,0.35355276,0.4131502,0.40342963,0.051532574,-0.08975367,-0.24194229,-0.4250931,-0.59040856,-0.6871601,-0.78190506,-0.9097724,-0.95076656,-0.9663787,-0.994556,-1.130362,-1.1343145,-1.10924,-1.0809014,-1.008378,-0.92489433,-0.7781979,-0.48881543,-0.2623795,-0.103239916,0.0050509945,0.102131285,0.14256369,0.064534985,-0.0842381,-0.41898566,-0.8973813,-1.1860723,-1.4603767,-1.6539059,-1.3596542,-0.93894386,-0.6073756,-0.44315064,-0.36345395,-0.39966506,-0.43811768,-0.5317141,-0.6398525,-0.8355526,-0.9441062,-1.0936608,-1.1970406,-1.3108026,-1.3620083,-1.3545916,-1.2394052,-1.2033796,-1.2055862,-1.1974134,-1.1447201,-1.0513961,-0.9209448,-0.7826913,-0.5277338,-0.41744626,-0.3222643,-0.35221356
0.21345514,0.3243264,0.3853488,0.3621531,0.15347978,-0.22859514,-0.5045934,-0.6140392,-0.6545923,-0.6462287,-0.5781486,-0.5210384,-0.45684475,-0.3620667,-0.27251512,-0.154295,-0.109902635,-0.11086879,-0.13038689,-0.17750409,-0.14680094,0.021680422,0.28741723,0.52525187,0.67615294,0.7805573,0.840896,0.84655905,0.9111564,0.86477685,0.82693374,0.7675184,0.7939286,0.7697339,0.6810256,0.33047122,-0.18821216,-0.4828906,-0.620702,-0.701375,-0.7262622,-0.75801206,-0.75247204,-0.6962043,-0.60311747,-0.44247633,-0.19701038,0.11939914,0.34871882,0.59702766,0.7886145,0.94127166,1.0763505,1.1448786,1.1396434,0.98785305,0.6926718,0.47928524,0.27755767,0.11984995,0.050459746,0.061726242,0.20387147,0.23598576
0.57279295,0.4844519,0.37943822,0.32452232,0.2497715,0.17847452,0.092899315,-0.026921144,-0.0056099445,0.005721785,0.03516084,0.085196316,0.15710798,0.25916865,0.36673158,0.4691236,0.5830923,0.67026734,0.70357955,0.6708431,0.575354,0.3909291,0.16719958,-0.042715807,-0.12895893,-0.17574695,-0.22380887,-0.20340371,-0.19424015,-0.1334995,-0.024207052,0.019534318,-0.01852219,-0.20186457,-0.25048798,-0.10051705,0.32059425,0.55426943,0.6305541,0.7102026,0.7826021,0.829437,0.86640096,0.9328886,0.9408641,1.0005898,1.0857155,1.1521077,1.1303604,1.1184547,1.0530826,0.96212125,0.90091187,0.8697017,0.84497035,0.8156105,0.8342124,0.8688946,0.89056826,0.90625024,0.891858,0.8332747,0.75026464,0.62444675
0.3413664,0.3248462,0.29790145,0.2125309,-0.08221844,-0.46078187,-0.693565,-0.7842382,-0.87118363,-0.9144044,-0.9393822,-0.90682226,-0.84773004,-0.78457975,-0.7117218,-0.61747825,-0.5043357,-0.40822613,-0.3025095,-0.23695904,-0.12024367,0.11781638,0.46525082,0.73264,0.88172543,0.9841447,1.0610098,1.1532251,1.2286336,1.2486677,1.1824552,1.0396937,1.0361679,1.024953,0.93970037,0.51241755,-0.18482533,-0.6140239,-0.79083467,-0.8441268,-0.87388945,-0.8632343,-0.83346355,-0.73074126,-0.5901067,-0.4369247,-0.1992597,0.10366767,0.44052917,0.7168051,0.92736197,1.0643369,1.2044088,1.2682633,1.3772342,1.4990678,1.6151083,1.5743713,1.5048032,1.3880303,1.1787345,0.9751866,0.8557377,0.76826334
0.35817418,0.45992112,0.5371429,0.69187355,0.72923815,0.6193551,0.45344555,0.34567797,0.29032922,0.3052923,0.311154,0.3145045,0.32067883,0.32734376,0.30035555,0.26770008,0.19982018,0.09293514,0.02564757,-0.062444218,-0.011796555,0.09038002,0.275935,0.41539252,0.5230179,0.54451984,0.5169323,0.47724867,0.43768698,0.39356154,0.32299095,0.27960065,0.30295724,0.39330798,0.4012848,0.12623218,-0.3541116,-0.60144615,-0.7231966,-0.7854669,-0.78537333,-0.72948855,-0.6890805,-0.6201178,-0.53953445,-0.43538177,-0.31056428,-0.19619724,-0.091885634,0.0034194496,0.07574047,0.07053728,0.003807596,-0.019667637,-0.022835558,0.04101602,0.0120267365,0.07918041,0.14965415,0.21739565,0.21812975,0.23834056,0.19901207,0.18015882
